image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,kidney_right,-12.0,52.0,122034879.0,2.4546342713968294,33.0,4.729223312375189,237.0,20.368165865390758,20.362457123309202,22.0,-150.0,387.0,13.67341335402096,33.590050424675525,-0.6251709311724822,122034879.0,0.2225093265971418,713.6618274336386,2.545978277686463,0.25939900630515156,92.65239027074787,4.355302912482154,1.9606145471662062,5.401042292591629,0.5756919327172166,996.2414987405541,1993.5406171284635,0.0684194879130217,8144.051655433205
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,kidney_left,-24.0,42.0,106652405.0,2.458185496067758,35.0,4.951567143391924,430.0,20.66758675357202,9.279152634437805,10.0,-139.0,569.0,14.6466779888496,27.792511923057635,-0.05902241891938126,106652405.0,0.2143466550903012,686.3210453801065,2.340725641870023,0.3282024197275707,64.89472606512571,4.637077547760879,1.907513924786227,5.336125489020612,0.5859481521548051,979.0188569770816,2244.14302291848,0.06203435566380742,10211.761108093428
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,gallbladder,-12.0,48.0,8985957.0,2.34720722794065,31.75,3.423005060147536,120.0,18.901631835094417,17.364106063560147,17.0,-99.0,219.0,13.240336166004415,29.597213184193848,0.06082784091811346,8985957.0,0.23285679080046745,574.4828488840517,2.181387852874387,0.2534222112022014,40.60768417188645,3.6747612754189753,1.8742397121061671,4.9369727964487184,0.6016143264907565,107.40255591054313,213.30990415335464,0.07248702028694766,769.0959251316046
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,liver,28.0,82.0,3499551165.0,2.267631714326188,28.0,58.25277856987089,179.0,17.76211551400661,55.205822252186444,57.0,-1023.0,1202.0,11.668104273177102,60.38746493716258,-2.5150226659988424,3499551165.0,0.2556146951969129,598.9631109970356,2.0473023461179483,0.26706921548906826,3061.298066976129,3.5788433740200007,1.825552436717808,5.296798144567517,0.5925531006243023,6713.9610982869635,13612.372664317823,0.05355400006621303,65479.67898001694
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,stomach,-980.0,118.0,59152916015.0,4.111010672325679,211.0,2.8270632822233797,766.0,351.800063309536,-161.86023469423392,56.0,-1024.0,1790.0,257.83320413382893,454.52173170554005,-1.3013515864381804,59152916015.0,0.08524986446614907,180391.26901733043,47.01786605077848,0.9498937224153919,2386.1726793816156,1818.265593166026,2.715220437237657,7.396011753161727,0.7072525424359386,815.2440308328634,14759.443504418125,0.11752395272784,20639.12875353613
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,pancreas,-2.0,65.0,57012370.0,2.5194421497807644,34.0,4.450606397553038,286.0,21.258943078606748,32.19742732833092,33.0,-111.0,397.0,14.48846213672031,42.396660564698664,-0.32766187471369274,57012370.0,0.2109065540574452,760.8025004751242,3.053912970473851,0.21520360037407973,66.96587699329504,4.732416029515399,2.066517059800486,5.417835374715114,0.5898576469607006,337.9780775716695,776.0733558178753,0.08683899561700427,2742.2375307396433
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,adrenal_gland_right,-50.0,47.0,2883654.0,2.920287020314879,50.0,3.0733787810489157,112.0,29.686786200588703,2.4607938044530493,6.0,-162.0,274.0,21.003155849969755,37.35996117416532,-0.4880145677316899,2883654.0,0.1543310820372059,1389.711192787106,4.303563224533722,0.3549724689473226,95.77212821600436,9.101689347650918,2.2569166015126028,5.495578321449788,0.5661579568168547,28.13533834586466,80.22556390977444,0.1330371427448699,240.7270087124879
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,adrenal_gland_left,-21.0,48.0,1230801.0,2.5604392114880534,35.0,3.725515990775428,117.0,21.916444780501873,15.573756432246999,18.0,-83.0,200.0,14.686608587695911,32.48962098421761,-0.3691268848932408,1230801.0,0.206568909261553,813.0335822871584,3.101176685949011,0.18544345236054155,41.246214164746306,4.5594129960111,2.0645466005142477,4.99411498821979,0.5560381958658278,18.605839416058394,41.42335766423358,0.12014773501279813,119.54716981132076
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,small_bowel,-953.0,-803.0,54455893360.0,3.3603264653075176,48.0,22.78070810897264,428.0,72.11008693860171,-884.0318416144052,-923.0,-1023.0,1451.0,23.614976887358356,894.3146478303669,4.122211163025409,54455893360.0,0.1644021885693517,18286.39233579655,31.102253480004194,0.48694366348124685,77.63175341692525,96.46520402904179,2.8717010792083193,6.712349198101098,0.7251369958316074,439.80951467485136,5072.381737962785,0.15035010043261582,4562.0124105923305
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,heart,17.0,56.0,360855003.0,1.8288748314098384,20.0,7.616220435422953,254.0,12.568720665162866,36.433804061987956,37.0,-152.0,406.0,8.44212296759312,40.138645673043044,-0.39922731785078625,360855003.0,0.34278961719842926,283.6887980387673,1.1392043172323285,0.21756308729726642,107.74362358297061,1.7933855369721192,1.5054724051506232,5.079564002963806,0.5214123586169789,1885.457429048414,1894.4774624373956,0.03731144928946269,12978.131338205814
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,aorta,5.0,74.0,560210811.0,2.7363556325161715,33.0,97.42776217101706,1477.0,30.21060781147821,45.01123164946683,36.0,-337.0,1814.0,14.059283437776259,86.03755306416645,8.294027049984393,560210811.0,0.21002520945500705,5376.449562667291,10.886692816564905,0.5136867136326576,394.5081458824613,35.00335454939075,2.229541019574201,6.320361309728641,0.664912475752793,516.9462417511669,2542.52164815709,0.09104263909580869,5263.902284649638
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,inferior_vena_cava,6.0,70.0,117094432.0,2.5403252812603303,30.0,97.09774562858554,361.0,21.50275976799739,36.50309827194973,37.0,-844.0,1205.0,13.08488925174152,50.54564205279114,-5.160368526047313,117094432.0,0.22440690618215087,1222.3857470772687,3.1067199602300337,0.33430118403690023,2061.1652335057906,6.382284691821143,1.9909864709667728,5.65208165425184,0.6273726238674353,386.59599224305106,1131.1325145442793,0.07801842962134374,3140.940129167394
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,portal_vein_and_splenic_vein,4.0,63.0,13662185.0,2.3226556305172905,30.0,3.883574700597582,133.0,18.5873455067791,33.58717757936508,34.0,-113.0,246.0,12.872207337278107,41.160896127753134,-0.2918741861530648,13662185.0,0.23843955080585474,566.1208722918783,2.484648307041658,0.12543835214910165,67.95144800476665,3.211073112192179,1.95061957091684,5.067966424601885,0.5749507479581957,122.21515151515152,205.62727272727273,0.09166557807846579,711.1287202380952
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,iliac_artery_left,3.0,307.6999999999998,307323394.0,4.055837099778762,67.0,15.359312244466766,1447.0,119.13567697235803,118.2800875273523,58.0,-136.0,1583.0,37.697740053408054,236.72770475771128,3.3405415292608485,307323394.0,0.10372805232488547,42049.827094376,110.21770965520727,0.5114166867138285,246.1934137159095,338.49119701580497,3.6753867168521435,6.79168081435569,0.7331815080862651,61.57495590828924,847.0623162845385,0.28967737399592575,753.6287381473377
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,iliac_artery_right,-1.099999999999909,119.10000000000036,234519117.0,3.4879977444321164,48.0,21.959404672863204,1350.0,81.05962009876838,81.14912536443148,42.0,-120.0,1470.0,20.833247360793546,184.8958090495337,4.158819740603249,234519117.0,0.1436243401983867,27601.279656669412,68.00674230348183,0.40657981544651023,134.8255122919835,174.73097595632632,3.080060138570945,6.621406483830008,0.702980599397741,73.01622718052738,675.8356997971603,0.20695485424586563,722.4944606413994
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,iliac_vena_left,-7.0,85.0,38971298.0,3.0047009904604236,47.0,12.363195195193915,503.0,30.265266995166304,40.51051156271899,42.0,-146.0,649.0,19.690062778374042,58.4272512879253,0.9127206329339582,38971298.0,0.1558873989664735,1772.6421459891794,5.847201774996772,0.30269738379638794,114.80279573223571,10.99607146950847,2.4071426620407363,5.868440876102813,0.6046367555328837,132.32602339181287,469.19152046783626,0.1288200579135767,1212.781009110021
NKI-d23231-00-0051_20061221_kalina01_0009.nii.gz,Non-contrast,iliac_vena_right,-14.0,73.0,15965440.0,2.8800210387959595,43.0,4.456933234377641,262.0,27.545912204461025,30.766718288047304,33.0,-151.0,413.0,18.443494710167656,47.409954515188026,-0.41134612587138186,15965440.0,0.16566915300653728,1301.1128329161331,4.765135044748415,0.22232812427896528,103.76863189332093,7.558449508016282,2.331397439014504,5.514260555422806,0.6189645533565433,102.26167209554832,328.23344191096635,0.13808897205648762,739.0036604251725
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,spleen,82.0,127.0,2925510825.0,2.0858189878910727,21.0,20.203202007794257,197.0,16.641395757041042,103.0152889178628,107.0,-405.0,602.0,9.297036038441927,106.54697339979803,-3.158644777851104,2925510825.0,0.31527824990950043,740.1077898265197,1.424394721303366,0.4648713465129444,718.4550522510532,4.083124490935419,1.5821132527443353,5.883851988952872,0.5708632299253779,1071.5415219763865,3120.269371961504,0.0434886763980814,12344.777651016868
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,kidney_right,72.0,189.0,818130804.0,3.052229637466505,62.0,4.607234156311043,239.0,38.48479870329704,142.95009902094782,160.0,-104.0,343.0,26.05337570898616,151.06391488102145,-1.2968121615588166,818130804.0,0.15756177445011282,2385.5755690817123,3.3693561892654404,0.6802963701913126,195.0563508560913,17.915597751194518,2.0550630771495215,5.921471553911096,0.588628160346402,215.7256046705588,779.5979983319432,0.07254791143276289,2255.614710886726
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,kidney_left,77.0,189.0,1482397576.0,3.0250812297654583,61.0,5.2520831490714945,240.0,37.88935827436833,143.5503196742883,160.0,-119.0,359.0,25.741310816524873,151.4872820168274,-1.4052174029298279,1482397576.0,0.15992187389868265,2341.702334255441,3.290527678298614,0.6753499082222529,196.0691207633275,17.236899399922144,2.0327046163355003,5.893401685226441,0.5975641181331172,374.67178276269186,1424.0592680047225,0.07155460504229592,3960.4977475734167
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,gallbladder,6.0,56.0,13413718.0,2.2208866342322806,25.0,7.26268892505771,158.0,16.734101945710435,29.66306695464363,29.0,-110.0,268.0,10.410191874656167,38.060027046066324,-0.2861544037112861,13413718.0,0.27973585266526413,568.6681175916294,1.5097010606087016,0.33416258776154556,64.14450902204314,3.118104468246594,1.6603204694747178,5.3736238511588414,0.50912258574845,80.69504950495049,133.24554455445545,0.05714642649570827,542.1153347732181
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,liver,87.0,140.0,15665792178.0,2.307534866449528,26.0,21.49304042346628,248.0,18.522700341443922,112.58066755444821,115.0,-618.0,866.0,11.12979591874919,116.01363061330072,-2.4942728248383013,15665792178.0,0.2636633741140194,784.7557810741962,1.6316182134969142,0.49321284176122016,1387.0780498061956,4.9305444619631436,1.6826342222715938,6.019219862363885,0.5526071467816661,4979.572659092597,11736.963862280636,0.04194966371193832,67014.59007689334
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,stomach,-21.0,82.0,1245187062.0,3.213801067662128,51.0,47.00138762946334,166.0,45.252395723372906,21.091029182178456,36.0,-945.0,1111.0,21.36504925640696,103.34964747749083,-6.0454261636509985,1245187062.0,0.14336854757038903,10236.318121758124,9.770077033220026,0.8243773539433948,2485.8504831748864,100.00394953981548,2.157699099930677,7.073728612401336,0.5812322182124765,384.5964675946715,2124.1926358329592,0.06630619882814612,7938.708006656488
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,pancreas,10.0,102.0,200845229.0,2.7980844033859755,40.0,4.872225899967233,199.0,28.37543634967225,64.32715585608148,73.0,-122.0,321.0,17.802655311742022,74.75837454343525,-1.2268315180647251,200845229.0,0.1871968912920054,1450.8315838439503,2.9192931180316433,0.48726808925512394,122.10872383466834,8.82363017365163,1.9949762367778219,6.192259751724407,0.4955789003769074,270.3877715205149,597.3024939662108,0.07367877321886164,2368.4605559729525
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,adrenal_gland_right,-23.0,70.0,7202652.0,2.8686065584639437,45.0,3.40009825420491,149.0,28.25831565948079,27.610247553252734,32.0,-106.0,255.0,19.274196457393487,45.533528802964874,-0.5551911117423541,7202652.0,0.16499324366649665,1310.976475298533,4.653655899163419,0.26875625841211137,66.83227845502769,7.970682895343471,2.248979530734088,5.679686714517252,0.5144053581872862,60.92946058091286,122.77178423236515,0.13144269635304123,369.1421991940127
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,adrenal_gland_left,-15.0,75.0,12675836.0,2.864447364758613,45.0,3.4987128206344544,168.0,27.931836635057305,33.661820964039784,38.0,-93.0,261.0,19.058152282387912,49.240280287122644,-0.4099800850705449,12675836.0,0.16639077499825847,1291.4870121393308,3.6934758641495495,0.3778934553675582,56.98552124497259,8.170428600292796,2.1194558878332157,5.761852384481951,0.47409702979345225,77.36396396396397,126.4054054054054,0.10481879168828556,487.6568477429227
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,small_bowel,-914.0,-732.0,228239907766.0,3.5616839510003055,62.0,18.00825317076845,513.0,73.79428017069307,-838.9142833716489,-878.0,-981.0,1494.0,29.764230080263758,848.3901472237037,3.527096790349725,228239907766.0,0.13412361822254537,15988.667061290254,27.765169153092536,0.591035260441828,88.62614750424486,110.11792732767498,2.807395391053049,6.809640187219897,0.7081109944359603,1653.2262902925283,19903.190562697968,0.13223573934591124,18528.612775659643
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,heart,74.0,162.0,7308065911.0,2.8570232546264323,48.0,22.325515833475084,253.0,29.46562789098046,120.9972669508029,128.0,-807.0,1060.0,20.041003287447936,127.53393771515056,-2.4362633076431575,7308065911.0,0.1692639969492357,1624.5666595680434,1.6284890264155423,0.7575776327027343,2278.117593560308,12.064504960114506,1.6488224142646102,6.554297967836121,0.5874533005245796,976.1940629153744,4375.717619258603,0.03925975639330514,22788.806888263247
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,aorta,95.0,168.0,5911715382.0,2.5660332660550322,30.0,35.91053576043567,821.0,25.748591852187616,136.58071937660034,146.0,-744.0,1565.0,13.460505432779101,143.1199970643688,-3.5297219196116854,5911715382.0,0.24164860367859517,1829.0406542752805,2.7699973157182445,0.538533603551515,2080.1079892310054,9.89180517836539,1.8328145016692892,6.565741207190013,0.5870919019795586,1153.9571272000517,5005.270259815615,0.05849621711190201,13620.387008811167
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,pulmonary_vein,-9.0,155.0,283717272.0,3.536027407533704,64.0,19.336629217645307,216.0,63.93521245714408,85.64826095500098,118.0,-829.0,1045.0,29.875466745531917,136.32202693802947,-3.516840650261929,283717272.0,0.13049815852013757,11248.070423876883,20.078663143945352,0.46421267589212883,2267.923558451818,57.82493052535164,2.728938921397289,6.616284569300457,0.6811847705940628,125.46828143021915,1115.40215301807,0.16287025586662082,1175.4312569594551
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,superior_vena_cava,78.0,165.0,322175249.0,2.7911904578514455,37.0,39.080324721054524,222.0,30.801759631739667,126.62584758041147,139.0,-667.0,889.0,16.73019871931381,136.6433826605603,-4.529477010644816,322175249.0,0.2008682754069663,2637.3087494627134,4.3459085549706025,0.4952120781652493,1698.704675182245,13.781146025162903,2.00176552227594,6.410566156593021,0.588300558130743,95.74859437751005,400.8570281124498,0.07467337975291401,866.6398725007244
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,inferior_vena_cava,80.0,147.0,576566410.0,2.534441006081875,34.0,9.966067074639541,197.0,22.12520857239189,114.27492711370262,118.0,-210.0,407.0,14.3175000312419,118.35510243377277,-1.6753225601835497,576566410.0,0.2144776387578494,949.1713052667965,2.23634738678276,0.42467506034788943,303.4312971271755,5.758401339086564,1.802996383542146,6.111453497153931,0.5257105743082922,214.61233933161952,515.9717223650385,0.05454948125996594,2459.1171039844508
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,portal_vein_and_splenic_vein,73.0,175.0,456722253.0,2.896422677554338,43.0,5.809626311780548,237.0,32.19966272180154,134.1312625250501,146.0,-98.0,335.0,19.657189674837756,141.05773225359403,-1.542846618436248,456722253.0,0.17875823093429166,1906.0882419627092,3.742585492008173,0.4713757473472893,160.27591888446756,10.953983152694331,2.1356329079385663,5.994579135306951,0.5572009232091402,249.92239288601456,727.4793856103477,0.10471483771180551,1668.6054718131916
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,iliac_artery_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,iliac_artery_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,iliac_vena_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0002_20141219_kalina01_0016.nii.gz,Portal,iliac_vena_right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0061_20120427_kalina01_0025.nii.gz,Non-contrast,spleen,5.0,63.0,228614151.0,2.3830187483437504,29.0,8.806121099888077,265.0,19.419666456860586,33.52126149931493,36.0,-273.0,538.0,12.380289761665322,43.17953712247023,-1.4131439448264798,228614151.0,0.24086255534397866,740.7974536053312,2.4619004220737106,0.2370353958516821,265.1140157695941,4.051701422217099,1.9352361580208333,5.3863278570369815,0.5979888433207621,1023.4368205562615,2387.65452491882,0.06723121793583953,8940.324753702616
NKI-d23231-00-0061_20120427_kalina01_0025.nii.gz,Non-contrast,kidney_right,-13.0,56.0,128034166.0,2.579053699253288,35.0,5.649457292997326,129.0,22.345768733734378,21.628106623170364,24.0,-190.0,319.0,14.648751947649917,37.06661634546951,-0.9491733954738565,128034166.0,0.20814138092759354,906.159051199002,3.190577890108368,0.2107626630678413,137.20193666888514,4.953026618297357,2.097856411276782,5.392770689979825,0.5993567026834041,1013.3009458297506,2351.958154198911,0.08464971898718533,7583.02345795596
NKI-d23231-00-0061_20120427_kalina01_0025.nii.gz,Non-contrast,kidney_left,-18.0,53.0,125288941.0,2.615921180308098,35.0,5.645731092377359,132.0,23.076602500882476,18.14627418733671,21.0,-186.0,318.0,14.924445153682342,36.11234518720867,-1.0358469229257643,125288941.0,0.20389765981222252,974.8142080381099,3.285506431864838,0.23853502165884166,133.57925758838317,5.415713078919143,2.1124546452035067,5.396564266411488,0.6001481865442283,1043.7428030814974,2502.515610217597,0.08683220115327567,7825.131004548624
