image,contrast,organ,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Contrast,original_glcm_Correlation,original_glcm_Autocorrelation,original_glcm_ClusterTendency,original_glcm_DifferenceEntropy,original_glszm_ZoneEntropy,original_glszm_SmallAreaEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_SizeZoneNonUniformity,original_gldm_SmallDependenceEmphasis,original_gldm_DependenceNonUniformity
NKI-d23231-00-0510_20180516_kalina99_3507.nii.gz,Portal,iliac_artery_left,64.0,137.0,138702038.0,2.635463055933174,37.0,228.19184062336984,1421.0,25.18786967420149,105.2483006797281,107.0,-58.0,1479.0,15.593676784010661,117.74828209712985,11.547023964159878,138702038.0,0.20162978391210498,2787.453140854814,7.051050341252678,0.42891071489965243,83.78916841038631,18.2982051647297,2.0319860878114415,5.452484083134165,0.6181416320007692,119.95364238410596,322.3046357615894,0.09851574128815127,765.6313474610156
NKI-d23231-00-0510_20180516_kalina99_3507.nii.gz,Portal,iliac_artery_right,62.0,137.0,145882468.0,2.7349807275342872,38.0,147.083241679758,1305.0,26.87951957765088,104.72199961839344,107.0,-87.0,1392.0,16.002790098500963,117.97214428390045,8.921302895475861,145882468.0,0.1934679018894694,2950.729622866629,6.988567514684274,0.5055544925333331,124.68288090593364,21.50279157039404,2.131800553722817,5.734544588004138,0.6154377707186995,123.07020872865274,372.0626185958254,0.10583412237938188,832.1509253959168
NKI-d23231-00-0510_20180516_kalina99_3507.nii.gz,Portal,iliac_vena_left,58.0,121.0,207114655.0,2.468110192864336,31.0,7.40224141423014,410.0,20.676497566040574,90.60558236598409,93.0,-113.0,523.0,13.328815409488127,94.892536566028,-1.001644237858091,207114655.0,0.22674151354184416,795.2219400558329,2.5651147200127964,0.24662038554032328,125.60105372267591,4.293845945561218,1.9618181897537157,5.208881549423892,0.6365355189453525,260.35376044568244,674.633426183844,0.08669624982493328,1632.898960914743
NKI-d23231-00-0510_20180516_kalina99_3507.nii.gz,Portal,iliac_vena_right,58.0,120.0,156551546.0,2.442601972510513,31.0,6.925699088465022,203.0,20.304560266150187,89.32364286912282,92.0,-92.0,295.0,13.066905749796625,93.55347566660923,-1.246539594906964,156551546.0,0.2299992502768501,773.5396338922484,2.4613530840683886,0.2571413558290345,102.9294745691532,4.212356079794027,1.9382758835826939,5.177602906864997,0.6442976859948342,190.1465703971119,533.7234657039711,0.08643056917788672,1265.268798568793
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,spleen,66.0,129.0,913813198.0,2.471247912431133,33.0,6.650706612332261,201.0,20.726949010371765,97.02905998149613,98.0,-103.0,304.0,13.805200853645312,100.92665139760958,-0.9766450273967137,913813198.0,0.2204088760447049,771.5504814418327,2.169781720422265,0.37282419186959237,132.2633827379637,4.7938438205832234,1.8602337269175566,5.406284314976133,0.6311119172003333,580.1232394366198,1686.1703345070423,0.06147504219915366,6179.114902297377
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,kidney_right,38.0,185.0,1955708131.0,3.4325268372986817,99.0,2.306525354334653,257.0,50.3612569280301,116.3882407960716,128.0,-116.0,373.0,40.06753384039387,130.1436789911795,-0.41995133493369696,1955708131.0,0.10513669905459253,3391.15458575483,7.449847518428228,0.5525407457620934,156.83821192853208,25.870764705329638,2.55555732536465,5.977494181896574,0.634201554459931,1009.4542603240983,4283.31730266597,0.11341652560095579,10646.624983761594
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,kidney_left,31.0,183.0,1742687464.0,3.486414247308637,104.0,2.2255492142810094,262.0,52.524164427074425,110.79084985240223,121.0,-125.0,387.0,41.96993330507579,126.20117047738249,-0.36229521522735875,1742687464.0,0.10064168883953244,3652.123018843822,6.781347608074824,0.6222516149486446,176.30231997775837,29.147802236256226,2.5120814044907656,5.953994035021866,0.6433359671059297,870.7767666989351,3964.6931268151016,0.10888740504538885,9564.700344547107
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,gallbladder,-3.0,80.0,7067844.0,2.672994665362689,46.0,2.6149403323917983,135.0,25.826178782124515,33.980570734669094,30.0,-49.0,184.0,19.004387372532296,46.321400358231195,0.44072191078985773,7067844.0,0.17802068045929215,990.9929436936911,2.6296582905211565,0.4513889747829017,26.821668685522738,7.012777439313182,1.9795311757999021,5.335520525572303,0.5818509840542169,34.14179104477612,84.25373134328358,0.0927574680073773,284.24711596842747
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,liver,55.0,115.0,8619492406.0,2.3789991431661743,31.0,6.030579888117001,312.0,19.0707017411396,84.29493039525504,84.0,-342.0,654.0,12.921200876535234,88.0050322351092,-0.15317630037901642,8619492406.0,0.2357061673772175,639.2504083617192,2.1672935895210848,0.31442115448286473,519.0219297837822,4.171362604117634,1.867764045515153,5.378116480434692,0.6245318933520475,7054.095905172414,17539.362193302386,0.05578692262396909,78434.14553425337
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,stomach,-816.0,71.0,45400623551.0,3.932457071074054,54.0,6.068716787485092,863.0,215.2130160948954,-108.6370978865954,9.0,-1024.0,1887.0,71.66523674972443,334.4094866938981,-2.1570698781750868,45400623551.0,0.11653768074522693,100027.68575365469,31.010449722443774,0.9398104162111383,2431.2837375267586,995.8200473149388,2.6287410031491487,7.453425336866324,0.6895542515467334,1254.9893899204244,19225.31322601299,0.11125997344317694,26482.036780136954
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,pancreas,43.0,131.0,274874539.0,2.8788955673272287,42.0,5.713582745584365,326.0,27.982556193213455,90.75516754850088,96.0,-121.0,447.0,17.677639693368988,98.4670042945568,-0.9100683611234435,274874539.0,0.1744139550653366,1459.2504979878006,4.790489710830487,0.2738082830521088,148.56579604054798,8.46927966936037,2.3348871638725273,5.657269571123791,0.6298816552245767,322.154533844189,1156.3039591315453,0.11790059876804548,2502.9442680776015
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,adrenal_gland_right,4.0,112.0,7586296.0,3.0436389826471335,50.25,3.8501143336767085,157.0,33.14807232049947,65.31129032258065,73.0,-98.0,255.0,21.86411793052175,78.21752134375834,-0.916462186472018,7586296.0,0.14817247658688865,1852.4160015608732,6.0543178398849955,0.3085885765578057,81.99655510527329,11.43837468571973,2.4729392762078524,5.329278540463227,0.6243397702034301,22.83710407239819,80.1131221719457,0.1767687763963036,149.63225806451612
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,adrenal_gland_left,15.0,111.0,15240679.0,3.015267491877645,46.0,4.320278153347874,192.0,30.527548249723413,66.59177972865123,71.0,-104.0,296.0,19.683299781109913,77.985098439454,-0.717941773154785,15240679.0,0.15564751539640856,1647.2104511821267,5.544659472424869,0.2414822979160107,102.45817828233868,9.133289675342857,2.428407086978422,5.265959736981609,0.6633089321818809,45.59953161592506,173.94613583138172,0.17103874458051022,260.0997605746209
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,small_bowel,-923.0,-709.0,61730570243.0,3.8886549357948996,80.0,14.866920811471056,377.0,82.49259072270156,-833.9470545404113,-875.0,-1022.0,1399.0,37.4449536271398,844.6647294471547,3.127883320356213,61730570243.0,0.10330252873014735,17990.81539540758,41.703363347132345,0.4185069660726835,124.13325062962151,103.97696317019528,3.2924804965186487,6.685163205943835,0.7317209008680058,700.3750926189798,8694.747050441722,0.20075004013610498,8317.812107763253
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,heart,79.0,278.0,5316908381.0,3.8838745041164464,125.0,2.195781287668604,376.0,64.56673824608494,185.10986172199796,196.0,-199.0,575.0,49.894132562531176,200.11046350324253,-0.2973202453871265,5316908381.0,0.07461690824143082,5778.536696745355,4.987035352443737,0.819559148341239,408.55362603688496,50.529001258577935,2.3350357734623435,6.709531503131041,0.5807659927370207,515.9278326554329,2716.0370714700757,0.0838229971181308,11938.704615291921
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,aorta,153.0,273.0,2457791604.0,3.1503486329401893,44.0,91.09364662089453,1684.0,39.5159448797198,229.24220404234842,237.0,-259.0,1943.0,20.216938527662535,243.18386620316878,6.433728464707673,2457791604.0,0.16109437542206229,6586.40466732699,11.311490676170346,0.5637687061789995,647.3139307735712,41.67589011885026,2.449007914650388,6.148020524028647,0.6716857263768506,387.6805321341578,2227.5688589095,0.13171982978749364,3305.1908084696825
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,inferior_vena_cava,52.0,144.0,519619603.0,2.972773105483908,46.0,8.763695470015712,342.0,29.634928728998545,96.66480928550402,94.0,-518.0,860.0,19.60333445358886,104.52759836103631,0.19726140810278442,519619603.0,0.1571585549831198,1581.9334649232567,3.0057347537887327,0.5956322207262824,988.9530499069672,11.92055152473378,2.040794702550524,5.4853698070727495,0.6747056298048474,330.3201907790143,1325.1888712241653,0.08226781758245148,3777.25879978132
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,portal_vein_and_splenic_vein,87.0,197.0,216763267.0,3.2064056345223406,48.0,4.369769197523083,312.0,34.015436726254904,141.42176940405488,142.0,-61.0,373.0,20.598347267038886,148.98223459755508,-0.024177484064938963,216763267.0,0.1422547282847046,2195.5893643072595,5.6283054418603164,0.39986950914213387,139.78665918706784,13.384378096116452,2.425204801226167,5.837462967442238,0.6365343369069921,150.39412484700122,612.8249694002448,0.16424638123852903,1010.9621134548433
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,iliac_artery_left,132.9000000000001,272.0,400130908.0,3.234253239065602,57.0,73.31663746933054,1462.0,44.22765833557287,222.58142076502733,238.0,-2.0,1464.0,26.65815756481621,233.80053966945152,4.3918165356970995,400130908.0,0.14572214010570636,5120.20347994864,12.465202494945355,0.3829150948382837,177.973868733946,28.36118756761709,2.600660564621571,5.375251800500092,0.7129104658262342,134.61980198019802,711.9359735973597,0.1972763181300472,649.4349726775956
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,iliac_artery_right,121.0,272.0,418238236.0,3.356521360802658,64.0,38.0514795756701,1311.0,48.416017297905206,220.1901681759379,237.0,-26.0,1337.0,29.509348399859114,232.60664651977305,2.72104569353566,418238236.0,0.13809220975048914,5622.141843826826,13.359156180570844,0.44028376751806697,204.608105122252,34.77233416409379,2.7163835980979103,5.536219586177202,0.721946767123993,141.5629290617849,843.0217391304348,0.2134857847840607,706.6191461836999
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,iliac_vena_left,17.0,75.0,47491572.0,2.3698695059678188,30.0,5.842393674075477,251.0,18.855213085192396,46.87451610982074,47.0,-103.0,354.0,12.612603622484736,53.18265221904594,-0.003267446981130416,47491572.0,0.23908944970005622,631.1742365221481,2.35446908515064,0.18516685317687506,79.82954962172117,3.448312028232631,1.924515543107654,5.019815387140821,0.6409990017912643,206.91283676703645,481.15372424722665,0.08543897900515818,1243.3444702519207
NKI-d23231-00-0510_20200616_kalina99_3513.nii.gz,Arterial,iliac_vena_right,21.0,77.0,37429108.0,2.3265241123113793,28.0,7.922798255633816,243.0,18.26730238759318,49.39010809040288,50.0,-87.0,330.0,12.036084658333413,55.361945162345336,0.43652105260723806,37429108.0,0.24919141943580217,625.5621949768524,2.2943714246878923,0.1799990470865081,64.74195548282445,3.3286384749078204,1.904100123640461,5.002545279942732,0.6398439555679106,160.02393340270552,365.73881373569196,0.08688966110488305,876.5286603340976
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,spleen,74.0,117.0,1422808629.0,2.031213059749304,21.0,12.004171391085233,203.0,14.846746980804728,95.58875727629619,98.0,-118.0,321.0,8.690026746065321,98.13506124917217,-1.9745019016868117,1422808629.0,0.31609187256675275,493.2797287521045,1.4774886383323418,0.2885250405400191,129.9780246502099,2.7323254006522664,1.6301622168330387,5.364131514318413,0.5869291815594824,1186.549032512834,2466.5598262472026,0.053511884070743684,7899.852605929335
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,kidney_right,79.0,164.0,2556506254.0,2.722376371675332,36.0,6.453051049725624,235.0,26.941423283221678,127.80342662286355,136.0,-107.0,342.0,16.377890649977395,133.11204417400435,-1.557895774342511,2556506254.0,0.19945028744070972,1385.1004476364178,2.893934207561257,0.5102829495353253,172.44639295112904,9.088091821876008,1.967844945191878,5.785298730316457,0.6040030508536297,877.7266412726865,3056.976025095227,0.06931588578129085,8716.44400548925
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,kidney_left,63.0,163.0,2289138587.0,2.8894136098202954,43.0,5.450638035182016,228.0,31.590177718465352,122.17618964029198,133.0,-120.0,348.0,19.421090974991873,129.39480538071638,-1.455084558388053,2289138587.0,0.17830753151319503,1815.9943444928763,2.935650513448621,0.6366663087568499,166.23599813282607,13.339719655545837,1.986885876170743,5.780443616685299,0.6294119097734662,777.5804394046776,3120.0526813134893,0.07081733206538585,8193.486593232983
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,gallbladder,14.0,98.0,8223528.0,2.6274732000048124,46.0,2.40947293944694,148.0,25.977834454794277,61.71228887594642,68.0,-26.0,174.0,19.356396369383383,69.206030554523,-0.4072842821428697,8223528.0,0.18414199842677748,981.0680668053102,3.0258253753483473,0.4421138955493966,31.069433022865105,7.689985896124323,1.997851330273034,5.122123516685327,0.5190486552800156,18.6875,33.53125,0.08303929380155228,153.43680838672103
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,liver,72.0,121.0,12597235757.0,2.1289812492567366,24.0,8.45735009608186,220.0,15.925976918961602,97.79837662751902,100.0,-352.0,572.0,10.260437593496114,100.22571506473686,-1.1265039843803217,12597235757.0,0.2890138192697333,480.67148925976073,1.2990523998031434,0.4360023667854549,550.7996132805303,3.336546860639338,1.5743259365757045,5.463533870639948,0.5953818520738172,6264.512398069563,13999.243539452726,0.04005812353924126,63307.37096588988
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,stomach,-601.8999999999942,51.0,49272460782.0,3.639200367985519,39.0,6.940970899984778,594.0,185.60340918910816,-96.0845727119915,5.0,-1023.0,1617.0,52.20529135250493,295.8911849017433,-2.328328707588879,49272460782.0,0.1557364211598345,78319.34818931161,21.15567206203112,0.9477420161477501,2445.127524633841,784.6074652147707,2.317607167475255,7.578244730268344,0.6671959351071718,1305.7312689303365,20680.25980392157,0.08812605908589066,26560.95166867455
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,pancreas,46.0,106.0,222276647.0,2.350549305902512,28.0,6.287354429860427,249.0,19.536301097323786,79.21860919431579,84.0,-109.0,358.0,11.908509535153367,83.68815289587316,-1.306389249128529,222276647.0,0.2568546524716266,728.1188924413094,1.9134159655525613,0.4074113108189471,112.66130351298715,4.597268582059538,1.7847756124454113,5.601176409425792,0.5801498080684637,225.77548746518107,569.6183844011142,0.06336905314442022,1725.2886851309197
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,adrenal_gland_right,16.0,102.0,11170930.0,2.814077843052156,40.0,4.375268808811732,174.0,27.097620190620702,64.07436021245775,70.0,-93.0,267.0,17.292564256656807,73.44371146820545,-0.8235472813532833,11170930.0,0.1801537919548915,1288.4551175892234,4.019256480161818,0.3344791828465819,80.23441137260282,8.091269244740266,2.211357161006607,5.607439935962223,0.532013815084618,29.765799256505577,73.09665427509293,0.12618000687294664,193.14485755673587
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,adrenal_gland_left,9.0,103.0,16736217.0,2.912569975398694,46.0,3.8804966912134415,173.0,29.397642660659514,61.05993203583565,67.0,-139.0,312.0,19.53911663146009,71.90470343638397,-0.7238316170590091,16736217.0,0.16327404148568325,1441.9710760534595,4.240933908794348,0.31979770347211767,118.33899385749336,8.324785406772646,2.239150047138147,5.497139638669196,0.5792334291600741,53.105990783410135,136.3732718894009,0.13203032002145085,273.4145814025332
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,small_bowel,-886.0,-417.0,64170722444.0,4.533171837711902,183.0,5.71105305367808,249.0,153.71739319854285,-732.0780469327754,-821.0,-975.0,1224.0,89.18225914635087,760.7429545727821,1.8221800991393842,64170722444.0,0.07009572368840881,42791.57613121917,46.457295983324144,0.7715278985081817,236.72332681906894,361.1819214636535,3.4297859153142096,7.123861301730458,0.6977243233679981,733.0178114040273,11421.149978326832,0.21268789698365814,10114.863512562904
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,heart,76.0,144.0,2907570940.0,2.472315683027886,36.0,5.382772271768028,188.0,22.22862375538849,112.32773941536924,117.0,-160.0,348.0,15.238345084786848,116.00319044277289,-1.211695853105996,2907570940.0,0.2169871211201459,839.219150735139,0.8219888308764799,0.7848267953388863,203.72162233463402,6.894237049672234,1.3348147485607704,6.080044048726546,0.5519781478030519,311.5618604651163,927.5767441860465,0.022410101843716525,9353.596136401504
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,aorta,79.0,147.0,1043113722.0,2.531398336185106,30.0,148.04660491088586,1434.0,25.13483754284574,122.10034322269942,125.0,-324.0,1758.0,13.260939920129077,136.9106230922951,9.674177901959546,1043113722.0,0.2462581873747233,3836.0249004194943,5.943001867327137,0.6500609778323108,571.5985777801515,28.566703240050934,1.7608287332400354,6.37093909983647,0.6612642912485563,202.30290456431536,1073.6646548472274,0.056432640560801405,2720.7056550881416
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,pulmonary_vein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,superior_vena_cava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NKI-d23231-00-0510_20180924_kalina99_3508.nii.gz,Portal,inferior_vena_cava,79.0,141.0,922300033.0,2.3861878614296628,31.0,7.304414660854536,234.0,19.427542780952685,108.10627922511691,107.0,-290.0,524.0,13.437854763539912,111.0044040963732,-0.4957784226989906,922300033.0,0.22901902526942103,635.0101208919732,1.234298084298782,0.5920371970677644,441.9125672167817,4.834849866619521,1.5573434246277453,5.386488161441523,0.6119716146914427,381.1202108963093,995.7191564147628,0.04474024635359149,3826.0461723446892
